Date,NVDA,AVGO,MU,AMAT,LRCX
2023-01-17,0.04642230082880116,0.00041234942467105055,-0.0014062227664454654,-0.005105307834144542,-0.005675923059491268
2023-01-18,-0.018526497337411837,-0.00858183591637442,-0.005998606554793106,0.002647073792485962,-0.008745033021175744
2023-01-19,-0.03585672485899515,-0.019463406452672798,-0.002657926611272467,-0.032801977257232585,-0.028236253095299924
2023-01-20,0.06209826699644773,0.013333397160805166,0.036583072652620396,0.03234608483994532,0.04017930434380118
2023-01-23,0.07315225497644613,0.018829569326081392,0.05588417702087033,0.04026369916751967,0.037960595336532704
2023-01-24,0.0037470769837887196,0.00582871927449258,-0.009099835299341134,-0.010257854810262161,-0.006706259556063963
2023-01-25,0.0030031220783988816,0.0011126104044776387,0.004560268489266556,0.008460436470538528,0.001846726451074586
2023-01-26,0.024494403032194217,0.021787186807929487,0.02026770358025718,0.014203175197938714,0.01896222517612693
2023-01-27,0.028025293334363464,-0.012760901682330352,0.01689469409934488,-0.027009709245157068,-0.030332603029842347
2023-01-30,-0.06088755435118179,-0.01627692339568171,-0.03440377524052229,-0.03897185523209361,-0.008839698335216544
2023-01-31,0.019389863993682446,0.006102686619362664,-0.023113888599835795,0.02995353436709894,0.04388166329374802
2023-02-01,0.06949028313025545,0.02987609101823619,0.037433174372913235,0.06527262241486845,0.058558766753977136
2023-02-02,0.035920428728138824,0.004997243188178776,0.00906422680455618,0.04316862144119939,0.0201270783896069
2023-02-03,-0.028455931196109927,-0.013545621361561669,-0.012103985964657503,-0.0350510824106008,-0.022035890868467405
2023-02-06,-0.0005218439235843083,0.006139220496254312,-0.039714345625088555,-0.01927101333537625,-0.015802195926655462
2023-02-07,0.050132401390493915,0.02163276087727433,0.035217790754739575,0.02376166537252961,0.023316281749636947
2023-02-08,0.0014386901834124335,-0.02095046438181831,-0.030726391704838093,-0.038656650560559766,-0.029172250694574495
2023-02-09,0.005931295444270603,-0.003829974670251519,-0.001162501168865231,0.0011205448743915995,-0.004624167102573516
2023-02-10,-0.04919009359898184,-0.010330288926079345,-0.006000018000097146,-0.011349482883355494,-0.02061718628567912
2023-02-13,0.02429596793486571,0.013177058785367454,0.005002511682971631,0.015218624892594963,0.010419657909555843
2023-02-14,0.05287159268214263,0.001980890983211007,0.03192021554078764,0.016257752648218545,0.011535289495818479
2023-02-15,-0.009054469263755445,0.00889043591609381,-0.003712376146394775,0.00857508407076934,0.007873615028990746
2023-02-16,-0.03403602153981547,-0.011838285219945217,-0.02937285575317403,-0.03466389209758354,-0.03712178717474546
2023-02-17,-0.028310065497786214,-0.008272738311589613,-0.01747062745691512,0.00043321925903916624,-0.01137571453408008
2023-02-21,-0.03486942938412947,-0.02387434875820133,-0.024184353367231744,-0.03670136685042793,-0.03567261488131137
2023-02-22,0.004785045017875635,-0.009275927840004201,-0.01082223863208345,-0.007848838164141933,-0.0021976014459954615
2023-02-23,0.13122027136628422,0.0131543085384678,0.03059082395450625,0.022390331741385265,0.01691586733523331
2023-02-24,-0.016109956838664497,-0.010416519813159759,-0.009749499957212757,-0.01427193968729629,-0.014051406739047964
2023-02-27,0.009193038043082183,0.01324042389113298,-0.004824268488106019,0.006804574558801995,0.008533918986688744
2023-02-28,-0.012201542882839927,0.014986168215053563,-0.00138264799074951,0.0357587831524817,0.0068124182914503706
2023-03-01,-0.022572589969605594,-0.0012131646370127562,-0.008336276132976122,0.009511232319650838,0.010050377801392986
2023-03-02,0.026783683956620917,0.008521847704763826,-0.015997528474175078,0.010097239068725436,-0.0019162946980718347
2023-03-03,0.024402468447637677,0.0554143310737837,0.006183219063776373,0.004296371547105138,0.003401907765835599
2023-03-06,-0.014157706693933904,0.0002531978493343516,0.0008802042642049333,-0.0035368457922073976,-0.013166995851899828
2023-03-07,-0.0111895314504936,-0.012352064805820455,-0.022600837422887078,-0.018475686239706596,-0.011521884736827127
2023-03-08,0.03762463574729818,0.01130782335880946,0.02365606087641308,0.019403212761787192,0.02824454659245958
2023-03-09,-0.0312903097458507,-0.01552352611192876,-0.022936377506019318,-0.013662226169903716,-0.0063461221352663945
2023-03-10,-0.020309010022413324,-0.012430241882213472,-0.012123553902007672,-0.022902094174286878,-0.02365322321735511
2023-03-13,4.3568048942358284e-05,0.0026631263630176667,-0.01892916943957755,0.012596266099824114,-0.0038051812526887024
2023-03-14,0.04666120267756278,0.025609422485067198,0.006841110160362028,0.038111141154799556,0.03860054070771051
2023-03-15,0.006837420968692187,-0.010205494549811662,-0.00258302726642692,-0.01557689983266229,-0.014130149975579537
2023-03-16,0.05277725337974056,0.01657123274318567,0.04409024854617774,0.036057115591459715,0.056171322905251245
2023-03-17,0.007174477565062707,-0.008725488061867102,0.001589685047306015,-0.0018742620488920159,-0.013346643053227915
2023-03-20,0.006783471304422115,0.019988581592785853,0.017148276728951008,0.011677070730137204,0.009649270056249697
2023-03-21,0.011476984054148537,-0.0036956901325705324,0.017029739844802487,-0.02978456135752754,-0.011619174168000526
2023-03-22,0.010217100640138118,-0.009199372135476617,-0.007876753053453617,-0.012873202936206146,-0.0020921432051551996
2023-03-23,0.026949636907046326,0.01308294088616644,0.05306240076343547,0.032447806060835735,0.03358106466108916
2023-03-24,-0.01527285021354441,-0.004799545676641262,-0.0029387776252440424,-0.02682675010946073,-0.04198963876392169
2023-03-27,-0.00929806268175853,-0.014774174341254217,-0.02265495816804844,-0.005536926897356559,-0.01260761685457474
2023-03-28,-0.004573674238847326,-0.0034197936677355665,-0.008566441904981608,-0.020997923695195455,-0.02179813910415536
2023-03-29,0.021498386261316577,0.0012839986329803437,0.06939764785353852,0.029208425583055815,0.06130869738691832
2023-03-30,0.014682789582584852,0.01309999758922693,-0.007107350458651945,0.01868131696453719,0.029817283315028004
2023-03-31,0.014283028917055027,0.012217318128448435,-0.0445670446518031,0.005879007706072436,-0.0023366128611831305
2023-04-03,0.00674556370458214,0.0014484299220551195,-0.012171888499079948,-0.004160723930196214,-0.016376582429892955
2023-04-04,-0.01847775236283009,-0.012623312412290156,-0.04004641882606913,-0.01814931850567722,-0.03357434797550127
2023-04-05,-0.021060155645507783,-0.008547914634592988,-0.00437484292124001,-0.023585999005879342,-0.02167075855121701
2023-04-06,0.005789823885426457,-0.010179811611613023,0.026649786168530105,-0.024767197710674507,0.0006275481489069953
2023-04-10,0.01984478538546529,0.007601614724247522,0.07735941350573686,0.01775322660717958,0.02730741062004337
2023-04-11,-0.014971751255430328,-0.0093224064488929,0.004730377789524531,-0.0010305737772314408,0.00010006904772633027
2023-04-12,-0.025119622162859408,-0.007864462149567491,-0.02565264539964945,-0.02805795279515738,-0.020787742526197268
2023-04-13,-0.0012091762827262315,0.01215021477286501,0.016645710842864717,0.0027357383695317174,0.00257534869734685
2023-04-14,0.01108087282721129,-0.007553994239538782,-0.0058903298542111356,-0.005036013647281664,0.004980829062566989
2023-04-17,0.009078806224473943,0.012541568471110626,-0.0014380445076262846,-0.009880359873381952,-0.01646579574516442
2023-04-18,0.02432841296608421,0.007874197578290127,-0.009801637079725636,-0.004662431112625333,0.005485290063081802
2023-04-19,0.009498531828535453,0.0034433538064755553,-0.02088507955991042,-0.008393172325324362,-0.008820337031254248
2023-04-20,-0.03005445799020607,-0.002338568644556067,0.013266921312279573,0.03604715469329734,0.06980780095078308
2023-04-21,0.0005535790873719574,-0.00018647867508240842,-0.005383812661704487,-0.008163310639160981,-0.017880818042263668
2023-04-24,-0.002844962643644235,0.002586514807400692,-0.026858378383873366,0.0013211786833919631,-0.005448714072527612
2023-04-25,-0.03006612929398587,-0.019929351509569322,-0.02329047052603082,-0.026761029667650333,-0.028916745883214263
2023-04-26,0.026879040963698673,-0.009414958797639162,0.04834778415779384,-0.002715916932872507,-0.004650957978220764
2023-04-27,0.009972050326545601,0.0035963994998118383,0.014318500402026865,0.012343055032772094,0.0422984649230114
2023-04-28,0.019023440433254102,0.012995322690517948,0.038972142433632145,0.012015631188577453,0.009950621554264906
2023-05-01,0.04098597047456558,0.01811319918557911,-0.03172864999813696,-0.0007080272886274765,-0.00047686341093353975
2023-05-02,-0.02450366256709028,-0.04097250204767553,-0.007243492435495137,-0.007018819627732369,-0.0037296949923064445
2023-05-03,-0.014573085425511214,0.0014019597905485074,-0.016122814842157152,0.010024479599117392,-0.014143154489427056
2023-05-04,-0.008674805452193238,-0.004968468647935351,-0.006588724214163146,-0.007442224480072502,-0.004500729196636945
2023-05-05,0.0397630055137932,0.03219063686530213,0.011828624855633069,0.031598620357137536,0.03363330879515132
2023-05-08,0.016291412348309442,-0.0016872908645031515,-0.0058968229840300835,-0.002674605796118732,-0.005625585612384542
2023-05-09,-0.020094349523901652,-0.01691353805984417,0.0009852217545700884,-0.016638739184746443,-0.021139149027387286
2023-05-10,0.010925873047544778,0.012470601623178012,-0.015547782595401237,0.013697051650716534,0.022108482142415453
2023-05-11,-0.010680762991903212,0.002234564637391676,0.026646313361477537,0.00043314420047397065,0.00034087396948466133
2023-05-12,-0.008360570722225343,0.005524821875240736,-0.011262666999518237,0.005441602717157016,-0.000722328355633811
2023-05-15,0.021394048031305308,0.013614200592010512,0.05927188618587887,0.04233347118301468,0.04664744599141968
2023-05-16,0.008941547700002899,0.00255865865359043,-0.01417800488663721,-0.0015700536217017984,0.011997646794696124
2023-05-17,0.032497325434127165,0.02468348016921085,0.01850033332018773,0.03876894568494439,0.02678802841466835
2023-05-18,0.04851051546385852,0.030602288110729087,0.0400083549176926,0.03302076081716596,0.042004694147245704
2023-05-19,-0.013156160177120266,0.006397570860331728,0.008840487810610708,-0.02312556826268031,-0.01663801543608043
2023-05-22,-0.0028170793134125955,-0.005705887006426574,-0.028871052877805815,-0.0031558211595543732,-0.006456050573975345
2023-05-23,-0.015772707850291844,0.01191329116094126,-0.0033272867962086013,-0.01641209559743855,-0.019988602605611496
2023-05-24,-0.004902611467017526,-0.010203541469874353,0.00784672805311671,-0.022419913972189547,-0.01338247898598105
2023-05-25,0.2180916585960162,0.06999830787212893,0.045255261426778944,0.06933783785615172,0.06206266473940966
2023-05-26,0.025114673467835805,0.10899958311574,0.0602104643884336,0.04195264963925799,0.04251533288353526
2023-05-30,0.02947070127478644,-0.011621324831485771,-0.030767431704228,0.003741338773418427,0.002715537212053625
2023-05-31,-0.05843904577372746,0.005734179082772045,-0.049906703015364325,-0.02423507650566998,-0.021271330748583554
2023-06-01,0.04990153481261855,-0.022541427328502197,0.012965437651287005,0.011412498461320334,0.005108916213155836
2023-06-02,-0.011200212208694502,0.02753026445223822,0.0011572401117898412,-0.0014844506548399245,-0.010035506265984812
2023-06-05,-0.00397173912000584,-0.012019381579503824,-0.02044762346447186,-0.006707433106438293,-0.013221702885224182
2023-06-06,-0.013291239699830221,-0.01544851872586214,-0.003399604190599851,0.0015690965971990355,0.010823936115955784
2023-06-07,-0.030873666980802746,0.0033243499791156227,-0.007132273919339181,0.007956911287250625,-0.0023237070826611222
2023-06-08,0.027243183562462466,0.014490622446670027,-0.026289472935818216,0.00877554394625728,0.00613886867980627
2023-06-09,0.0067318701554254035,0.0005231346859345448,0.0016826007793831939,-0.0005875440827069294,-0.013022000711114872
2023-06-12,0.018196174566132994,0.06115108279340432,0.030405713772117537,0.028176998997128794,0.03394011780701566
2023-06-13,0.03826612616389959,-0.004968060721594123,0.006207528061902233,0.012633241119632588,-0.0004241417668381873
2023-06-14,0.04702173283817494,0.04036465586377367,0.01825001378013318,-0.00438225185335832,0.007150689630204644
2023-06-15,-0.008029357025128985,-0.0031064967880959655,-0.004349724126465982,-0.007537009512967956,-0.014434428884583104
2023-06-16,0.000909662174831864,-0.017494476444348206,-0.01699923701677185,-0.00845761922236982,-0.013537530444175452
2023-06-20,0.025805062887191324,-9.222474467359041e-05,-0.011296196218379469,-0.0029554896265490994,0.0026565834545377214
2023-06-21,-0.017569127789833636,-0.01843375118561795,-0.016579128802911333,-0.013445458557512292,-0.013902314867914078
2023-06-22,-0.00046494868966536585,-0.006188155006421859,0.006815626535060039,0.016328966899164295,0.022961360340285123
2023-06-23,-0.01914952882572006,-0.024367634376924692,-0.014749754210480009,-0.0207287686731062,-0.018084432806099754
2023-06-26,-0.038075499779764835,-0.0006335144237031709,0.0026007817000574403,0.027043370596942982,0.018824368369097132
2023-06-27,0.030153672011718688,0.03206333186770356,0.020266876381635636,0.04715383735719148,0.04543011653369194
2023-06-28,-0.018287466593111333,-0.0005428669405186434,0.00418348137410104,-0.017345055945942833,-0.010810169879426146
2023-06-29,-0.007203780032609119,0.017106493922551036,-0.0417107646887368,0.001387636384460028,-0.0028399193331199468
2023-06-30,0.03561497270339017,0.005616954580294713,-0.0191468498267608,0.002147038259416094,0.003897692606398695
2023-07-03,0.0026217411558827055,0.01033320456350123,0.012440125787340878,0.006413593930535555,0.012566315354187688
2023-07-05,-0.0022670498872642405,-0.016773100667259427,-0.029217702363254924,-0.022313510480001582,-0.0350308636383097
2023-07-06,-0.005072206708642242,-0.01621131363549485,-0.01346439353037111,-0.013303338003093673,-0.012131205689153123
2023-07-07,0.009459958258779147,-0.001477115820937198,-0.009517630099803909,-0.005786763781722492,-0.0050526629828937545
2023-07-10,-0.007631947408419826,0.03593284613417059,0.029726870141371348,0.007068176358288799,0.015689007281110515
2023-07-11,0.005322521098963899,0.004911574444297222,0.01776696481464611,-0.02157425831477634,-0.013185647560465153
2023-07-12,0.034690812735648315,0.008916562211517287,0.0029829679077875058,0.00962206736406203,0.00511978101389136
2023-07-13,0.04618237976342219,0.0004610625853699139,0.01153379369388452,0.026711824731381607,0.024905152471907735
2023-07-14,-0.01110677620464341,-0.0020029218354187667,-0.006997929187644666,0.0006307158834123459,0.00040773426444888335
2023-07-17,0.021579186732728645,0.024205027944519033,0.016713480973740532,0.019151293068625848,0.033131000404625646
2023-07-18,0.021989486021250178,-0.007630427998179585,-0.0033820170591444217,-0.0068273773013082,-0.006277353100997181
2023-07-19,-0.008816483123722225,-0.0022830853504331506,0.00030792917872253555,-0.01907214888336752,-0.024428132435533215
2023-07-20,-0.03363286735202228,-0.014561555821925719,-0.004165065797528429,-0.056138297557761896,-0.03917197800443799
2023-07-21,-0.026967315640896328,0.009423122232978766,0.014730970692911252,0.01745348254025218,0.013088344719950726
2023-07-24,0.006815919636931793,0.005383056695045601,-0.002592848245871059,0.014194960823573065,0.02439384044814209
2023-07-25,0.023639855822957127,0.018025906360454008,0.003049712641238775,0.012284195994436812,0.017389392500089015
